,tweet_id,text
341,860718873653456897,Bought these childhood classics to expose Moo too #80sChild....#Classics #WizardOfOz #ET
342,860716505436127232,Part 3! Today in ET!!!  #NKOTB #NKOTBForever #TheTotalPackageTour #ET #LoveEternal #BHLove
343,860715300685320193,What do you think?
344,860709838858440706,Pretty boys!!! Today in ET!!! #NKOTB #NKOTBForever #TheTotalPackageTour #ET #LoveEternal
345,860709095191359488,"When #Hollywood copied from #SatyajitRays unmade sci-fi feature, 'The Alien' to make #ET - The Extra Terrestrial."
346,860706434748751872,5% OFF select products. Sale ending soon! #SALE details:  #etsy #etsyseller #etsyshop
347,860705739706212352,LIVE NOW on #SpacedOutRadio.  R Keith Andrews and his monthly segment 'The #ET Connection' at
348,860703189988986881,"If I can't take the credit, whocan?"
349,860701232222142464,Country legend Loretta Lynn hospitalized after having stroke
350,860697947578695680,thanks to everyone who came out tonight to support jackKropke and i. bigger and better things to come
351,860693067896020992,Live in 50 mins on #SpacedOutRadio.  R Keith Andrews and his monthly segment 'The #ET Connection' at
352,860690108114124800,Live in 60 mins on #SpacedOutRadio.  R Keith Andrews and his monthly segment 'The #ET Connection' at
353,860686906077708288,Put ET on there just to be a troll
354,860682658065592320,Follow us on Twitter to see new products &amp; sales. Check out our products:  #handmade
355,860677933106692096,"In such a big universe, their must be other life existing! #ET's go way back 1000s of years."
356,860675814337257472,#GroundZero Clyde Lewis is streaming Live  ClydeLewis #UFO #ET #paranormal #parapolitical Listen Line 701-801-3900
357,860674286251630592,Some good shows here
358,860669835000336384,Dark Mission / #Ancient #ET #Moon Discovery
359,860657746177216512,Never too old to phone home mid tour and tell mum you love her!
360,860652508485738496,#ET the  #ExtraTerrestrial Read by #DrewBarrymore #Read #Digital #movie #StevenSpielberg PRESS PLAY Below
361,860644990963331073,5% OFF select products. Sale ending soon! #SALE details:  #etsy #etsyseller #etsyshop
362,860642728022953984,When you don't want to give the puppies you're babysitting back. #et #ettheextraterrestrial
363,860642099498274817,cryptic-ET PHONE HOME.....
364,860640814036385793,ALL 3 pks #Mesh Tube Flex #Crin #Cyberlox 10yd Each
365,860630911179771904,Looking for adventure on a family movie night?
366,860630327525605376,''Ils'' n'existent pas! - ''They'' don't exists!
367,860629334385676292,#President Reagan's #ET Briefing
368,860624635624378368,I just beat a golden fox!
369,860623671538454528,Who knows?
