,tweet_id,text
307,860322584486924289,Hayden Christianson: Pretty sure the Chancellor is a Sith Lord.Sam Jackson: Bitch what
308,860314800873713664,Watching #RevengeoftheSith for #MayTheFourthBeWithYou love star wars!
309,860314002089537536,Now time for #RevengeoftheSith baby
310,860296182899384320,"#StarWarsDay continues with the 9 year old's favorite, #RevengeOfTheSith."
311,860287056173568000,"Seriously, Palpatine played the long game. As evil as it was it worked. Just, what a manipulative bastard."
312,860279913185767425,Happy revenge of the 5th day
313,860277117531021313,Sith back and relax!Enjoy the weekend ;)
314,860275170413600768,Which side are you on.#darkside #lightside #revengeofthesith #revengeofthefifth
315,860274912455532544,#MayThe4BeWithYou Star Wars Episode III #RevengeOfTheSith Check
316,860270357734985728,Anakin and Mace#StarWars #RevengeOfTheSith
317,860268182455627778,In prep for #revengeofthesith tomorrow and just my absolute love for the friends I have made
318,860265995822395392,"Happy #RevengeOfTheFifth #RevengeOfTheSith #RevengeOfThe5ith #May5ith #StarWars  Edwalton,"
319,860259999708315648,"I realise it's almost over now, but happy star wars day #MayThe4thBeWithYou until #RevengeoftheSith and then"
320,860259001262583809,Wish DJ_NoRequest was here to celebrate #StarWarsDay by watching the best one..
321,860247426178985985,Watching Revenge of the Sith!
322,860239614014963712,#RevengeoftheSith one my favorite movies
323,860236402470027264,#chewbacca carries #yoda #revengeofthesith #maythe4th #starwarsday #starwars #pluche #photography #4k #rafaeldesign
324,860234743018921985,"Yes. Yes, it is. #starwars #StarWarsDay #revengeofthesith #maythefourthbewithyou"
325,860233277390503936,#Tfw you're so excited for the #StarWarsMarathon but only #RevengeoftheSith is on but you can't be mad bc that's the least of our worries rn
326,860227022185877504,"Got through the Grit &amp; Grime movies, onto #RevengeOfTheSith! #EpisodeIII #StarWarsMarathon #MayTheFouthBeWithYou"
327,860210597132025856,Joel Edgerton?? Wtf?? I didn't know this!!
328,860209828739911680,Watching #StarWars #RevengeOfTheSith Happy
329,860209551907401733,Episode 2 is done! now to move on to the best prequel! #RevengeoftheSith! #StarWarsDay Be sure to pop in :D
330,860209492805505026,James Earl Jones!!
331,860208801911328768,"Seriously, HOW DID YODA, OBI-WAN AND BAIL ORGANA NOT REALIZE THAT PADM WAS PREGNANT?!?!?"
332,860207584296542212,Why didn't obiwan put Anakin out of his misery?  Lol he just watched and left him alone to burn
333,860206738989092866,"\""You were my brother anakin...\"" Everytime"
334,860204416896557056,Both epic battles! Yoda vs. Palpatine and Obi-Wan Kenobi vs. Anakin
335,860204002201538561,#TrumpCare passes while #RevengeoftheSith was on TV..coincidence? I think not.
336,860203742511194114,"Watching #RevengeOfTheSith Honestly, IMO, I think #HaydenChristensen did an excellent job as"
337,860203646147080194,Maybe realDonaldTrump was Anakin and Russia was Palpatine... #RevengeOfTheSith #StarWars TBSNetwork
338,860201669879058435,Never forget.
339,860201622823215105,Why is Anakin Skywalker so dramatic though?
340,860201020139483139,"Every time I say #RevengeOfTheSith is my favorite #StarWars movie, I virtually get stoned. Well, IT IS. Deal with it!"
341,860197410663956480,Order 66
342,860196312511369216,"Crap, I forgot all the stuff General Grievous can do"
343,860194377100120069,"#RogueOne should have been an option.  It's a prequel, it is also terrible, but it edges out #RevengeOfTheSith beca"
344,860194262771802112,Anakin not the kids!!!
345,860193121346498560,Saddest moments of movie history: Order 66
346,860192999254446080,"\""Henceforth...you shall be known as Darth...Vader\"""
347,860191058763886593,Everything leading up to the end of #RevengeoftheSith is hilarious.
348,860181757261381636,"I mean, the Chancellor has a point about the Jedi vs the Sith"
349,860180746530455552,"Think I'll cap off my #MayThe4th and go into #RevengeOfTheFifth by watching the \""Imperial Trilogy\"": #RevengeOfTheSith, #RogueOne,"
350,860178884813361152,Watching #RevengeoftheSith on
351,860177135121596418,omg. I'm literally barfing in my mouth every time Anakin and Padme speak to one another.
352,860175283080613893,#StarWarsDay watching #RevengeoftheSith for the hundredth time :)
353,860173789425836032,agrange edzitron pablohidalgo My God! #TFA#StarWars:#TheForceAwakens#Transformers:#Animated. #TheLastJedi
354,860172074886856705,R2-D2 running into the wall and screaming is also the cutest thing
355,860171732434505728,R2-R2 rolling around on the ship as it's tilting is the cutest thing
356,860170419889942528,It says a lot about Padm that she could be some enamored by someone sporting a rat tail.
357,860167855194742784,no way Return of the Ewoks &gt; #RogueOne or #RevengeoftheSith celebr8 #StarWarsDay accordingly  via usatoday
358,860150611521794048,Happy #Maythe4th as I review
359,860148897943085057,Now Playing:
360,860146382644150272,"Me, on my couch, right now watching Mustafar in #RevengeoftheSith."
361,860144707460100096,NOT THE YOUNGLINGS ANAKIN. HOW COULD YOU?! ;____;
362,860130689588637696,Three down...
363,860124421314420738,#MayTheFourthBeWithYou p/s: #RevengeoftheSith is the best imo
364,860124414985285634,"\""Anankin, you're breaking my heart.\""Quotable #RevengeoftheSith #StarWarsDay"
365,860123548421148672,Triple feature! #StarWars #StarWarsDay #RevengeOfTheSith #RogueOne #RogueOneAStarWarsStory #ANewHope
366,860105000265101312,"Happy #StarWarsDay everyone! #MayThe4thBeWithYou To celebrate, I will partake in #RevengeoftheSith #RogueOne and"
367,860097965385539585,This is your yearly reminder that the novelization of #RevengeOfTheSith by Matthew Stover is a cracking read.
368,860097581514403841,#MayTheFourthBeWithYou watching #revengeofthesith now
369,860085576913104896,Just finished #AttackOfTheClones now on to
370,860054097851895808,On Revenge of the Sith. Happy Star Wars day.
371,860049082018148352,Star Wars Fans: 'may The Fourth Be With You!' (pls RT)
372,860036950950019072,Gone with #RevengeoftheSith love this film.
373,860021879779737600,"On this #StarWarsDay later, I will upload my review of"
374,860015229513629696,#MayThe4thBeWithYou Got to watch 1 today as I've got a day off. #revengeofthesith #theforceawakens or
375,859922263465803776,"Going to start celebrating #MayTheFourthBeWithYou now. Episode III #RevengeOfTheSith, &amp; #RogueOne later. OG trilogy tomorrow!"
376,859922038709903361,"Going to start celebrating #MayTheFourthBeWithYou now. Episode III #RevengeOfTheSith, &amp; #RogueOne later. OG trilogy tomorrow!"
377,859902801140305921,We are coming for you. T-minus two days. #starwars #darkside #theforce #revengeofthesith
378,859886293202997248,Day off closest to May the 4th always do some kind of Star Wars movie marathon. This year
379,859805014419582978,#StarWars #RevengeoftheSith #BESTSTARWARSTRAILERS #3 Made by Will Bonaccorso
380,859753223699279873,"All new Star Wars Storm Trooper spinner, you won't find anywhere else, because I've made it! #starwars"
381,859691649236164608,This season of #TheFlash is so
382,859533924157935616,Which is your favorite Star Wars film?
383,859465201237635072,#JangoFett should have atleast survived until #RevengeOfTheSith
384,859353103920840704,Kayluvsredwings DeathStarPR BarbiInTardis eknielsen Rackiep GardenStatesman amcronin87 You've not watched #RevengeOfTheSith?
